snapshot,wind_offshore,CCGT,nuclear,EU_import,wind_onshore,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,advanced_biofuel,biogas,large_hydro,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-11-26 13:00:00,1905.120346909079,19159.224459581597,4087.9978160407222,5892.0,699.9958865186037,2493.5540363975424,738.7750148547135,750.3988664656313,806.4036657616664,499.9604552221913,357.0754224490934,338.3186845436917,353.9500388505505,0.6554811203737075,41.7795531807061,50.19386438115897,10.408511964336794,7.182993955763664,0.018124816982126,0.0001535552010822681
2023-11-26 14:00:00,2143.2308397778465,19606.280574096123,4085.997814377837,5474.0,836.5694700501502,2493.5540845261344,371.8262200784115,750.3990040434101,823.0110242660046,499.96042605934474,357.07546982633664,338.3187860573826,353.9500399419093,0.6346647864181312,41.775567974362275,50.19387439324075,10.40464731067595,6.643186005241178,0.018115222330730745,0.0001523604048478802
2023-11-26 15:00:00,2037.8067599269186,20211.116069326337,4086.997814604213,5816.0,936.1400187508085,2493.5541496698615,190.59275337475376,750.399187304102,844.6493496923017,499.960398914894,357.07553945410586,338.31890561126795,353.95004221092546,0.6153731469530697,41.77436070317494,50.19388676847793,10.401966477482544,3.5186794123665117,0.018127673726149086,0.00015097330585944275
2023-11-26 16:00:00,2037.2351640515049,21642.97209469577,4087.9978164589793,5908.0,1036.0699783166028,2493.5544460903116,13.361335164505082,750.4006069241395,909.4278198239734,499.96014603581904,357.07584674131294,338.3199088553111,353.95005113088314,0.600780715504413,41.769562543104975,50.19399887862215,10.388863051661076,1.0130039078387598,0.018177804821077392,0.00014421547024331738
2023-11-26 17:00:00,2283.9780336072495,22258.38414005046,4083.997821928802,5910.0,1084.5621386976418,2493.5547566988835,3.2559560178860444e-08,750.4014035417754,949.7534632697045,499.96023150750244,357.0762185135932,338.3205653609266,353.9500617276716,0.591011045604155,41.76833276343018,50.19407061745396,10.351686238809855,1.1871680096375705,0.018206154514703234,0.00013956863278243993
2023-11-26 18:00:00,2825.614024643616,21105.442909693076,4086.9978115248987,5816.0,1087.1524271419012,2493.5545155080163,3.7364345681007194e-08,750.4009589655674,896.4874581612503,499.9600508369161,357.07600106361343,338.32025477813255,353.9500520355984,0.5768956595225324,41.7643940893036,50.19404020323094,23.429510346607202,5.541851410779616,0.018148428944583718,0.00014228345439751635
2023-11-26 19:00:00,3382.0097514240224,19409.628633479875,4088.997806315578,5224.0,1050.880802714636,2493.5542716907285,4.3603849640275976e-08,750.4004372230663,831.3561537298126,499.960093975886,357.0757774237621,338.31989323322165,353.9500411792004,0.5746860830360887,41.76140478782421,50.19400360288537,10.306237856028707,7.715941359362784,0.018084635171513586,0.00014671367801927788
2023-11-26 20:00:00,3943.761404458538,17259.070413073303,4090.997807285533,4560.0,1098.4302002207676,2493.554023901118,4.913057753729784e-08,750.3998874466055,768.088710136559,499.9600993421068,357.0755552972463,338.3194270848946,353.950013216823,0.5313990055916089,41.76568842935156,50.19396413381641,10.298487820307383,7.090764207066758,0.01769192212186241,0.0001520253620508998
2023-11-26 21:00:00,4127.287097316554,13446.851858202543,4093.997818565268,5076.0,1122.2160734535116,2493.553533983485,5.745930321043596e-08,750.3988712944619,684.7174022775816,499.96019251654826,357.0751085782979,338.31876364487675,353.9499989113823,0.5200418389690228,41.765276962904686,50.193894712673526,10.315864940286476,5.229062906146828,0.01756258814671093,0.00016285107086109712
2023-11-26 22:00:00,3801.055723558234,11155.691909144498,4090.9978380828306,4634.0,1116.256424846121,2493.553188768723,6.436484872731475e-08,750.3981228500589,640.9149991468346,499.9603355307322,357.07473883721474,338.31818878646743,353.94998653835654,0.514370476845987,41.31720858015974,50.19384634754504,10.332353659008476,1.7652599716910835,0.017459135224506456,0.0001713156553507696
2023-11-26 23:00:00,3162.127982864214,7514.662685908965,4092.997866027081,5720.0,1213.5009766116011,2493.5527970932185,7.476948542079072e-08,750.3973086951013,553.4235857580023,499.9603809816885,357.07432328354344,338.3176148248502,353.94997721122076,0.5189069558638065,41.75951352382306,50.193796333312136,10.299429680382895,1.4386274863089332,0.01732138028119541,0.00018189981389098376
2023-11-27 00:00:00,2787.3770072068546,6792.361296955284,4088.9978682713686,5888.0,1336.5260266335602,2482.4544155599315,7.496195090440847e-08,741.6999736824182,532.5227182288152,499.96040872168305,357.07425465539865,331.3212408434509,279.8286537959974,0.5666303668611923,34.98172458112134,50.193786673673706,10.267954310858059,3.961842608640593,0.012818188826815072,0.00018261777917896388
2023-11-27 01:00:00,2765.573164399276,6104.397338239209,4090.9978691706574,5894.0,1515.2115280012754,2482.4544308117056,7.358192567078425e-08,741.6999086840278,512.8065088043647,499.9604140556805,357.0742226577312,331.3211642841925,123.98791029681522,489.93967545594853,27.668230274604092,50.19378495343773,9.885936114614545,7.660855082968183,0.012835402044324982,0.00018285717681549635
2023-11-27 02:00:00,2918.3344161727214,5782.872543600251,4086.997870626235,5664.0,1418.0172034645277,2482.454365066027,7.158368754324448e-08,741.6996373421898,502.9806165286892,499.9604097756678,357.0741319536384,331.3208449911676,123.99058063115814,484.371710207995,27.665640074747177,50.19376973775719,9.865889662459264,7.188723378181181,0.012807113651251005,0.00018349723394746212
2023-11-27 03:00:00,2902.252495891609,6409.689570125684,4085.9978643696945,5116.0,1476.6156276964466,2482.4544120159726,7.027277300800219e-08,741.699712804655,522.9974545561254,499.96050104859717,357.07419062773334,331.32087417695936,123.99089739832506,440.7177443002232,27.666997751898805,50.19376441781354,9.8595272397974,5.473607998801928,0.012819171082662105,0.00018203057133588438
2023-11-27 04:00:00,2957.2798141383273,6445.976046845972,4085.997864254465,4742.0,1658.058556524893,2482.4544237117298,6.915684775914097e-08,741.6997355665051,522.6790406402453,499.96050966677,357.0742216320531,331.3208703273927,123.9910985482865,440.55444790695947,27.663716147340164,50.19376713450797,9.874239015862914,1.6912787594801868,0.012818607565107153,0.00018240750489622093
2023-11-27 05:00:00,3077.4806609236075,9311.274801105714,4089.997841783254,1554.0,1971.2570348671002,2482.454738499825,6.092937216913448e-08,741.7004798701412,596.4032386127822,499.9605745616327,357.0746217594759,331.3215714316784,123.99126213589336,440.48915837837274,27.663729517160935,50.19383186659561,9.884388715804127,1.1455989441341767,0.012906532503235124,0.00017474228816734107
2023-11-27 06:00:00,3122.6298682660627,15765.992662467503,4098.997809415776,534.0,2394.681477697851,2482.4555093595195,4.262272101874655e-08,741.7022250883808,727.119000633938,499.9601756711266,357.0754777622795,331.3228938554167,123.9913390096592,440.43436222982723,27.66483582687389,50.19395742324598,9.874926834990028,2.656617544364483,0.013050730431990535,0.00015250026746815214
2023-11-27 07:00:00,3271.033997280291,19322.97245322913,4100.997804123633,1580.0,2904.9967759433493,2482.4561016788266,2.9207405012459495e-08,741.7034882134983,819.3376703616962,499.9600481045865,357.0760417574913,331.3237506084649,123.99126541596195,440.3035167396045,27.664063682887292,50.19403959502784,9.871529499892398,6.975471633078372,0.013116390645016707,0.00013985898656311031
2023-11-27 08:00:00,3811.80676861032,18846.03599491278,4097.997804227684,3068.0,3540.5991583460836,2482.456084582085,3.369632751082766e-08,741.7034051983901,800.9221656578343,499.95995779729094,357.0759749978755,331.3235955443202,123.99146986708624,72.17483519655424,27.66558888818637,50.194034816446795,9.864667843640802,6.719475825653069,0.013104774338541209,0.000142089235795327
2023-11-27 09:00:00,4082.7378327266783,20012.136494488186,4095.9978118406275,3070.0,3908.2119763670044,2482.456199950741,102.19748928639756,741.7032737962068,835.9080125601174,499.9599300236283,357.07602336945536,331.3234713435296,123.99146610143518,0.8480512612416863,27.665096657227497,50.194008110041786,9.85338711440724,4.997936523506629,0.013126242432020816,0.00014134613386628517
2023-11-27 10:00:00,4247.226065351854,20111.047082222267,4089.997816637764,3476.0,3839.9583824093493,2482.45620323298,483.36711521313777,741.7030731620728,846.398762544842,499.960058700665,357.07598764988234,331.3232799326561,123.99123095358024,0.7630345169424912,27.666968364549543,50.19399052366739,9.836080212857574,1.4016780848815273,0.013132996386668826,0.00014279430116302452
2023-11-27 11:00:00,4418.046962737653,20083.56580081756,4108.997820545457,2860.0,4067.532606225608,2482.4563157692737,1074.1988998288673,741.7033026549985,843.8591799320631,499.9601024954896,357.0760720119445,331.32346128031656,123.99150016953882,0.7830912935145379,27.66444641810782,50.19400802137011,9.82515294628053,0.8218466994682407,0.013161162608852413,0.00014165865222914455
2023-11-27 12:00:00,5161.32772072651,19397.919255279005,4094.9978108566816,2774.0,4330.20491893868,2482.45620702871,1276.8292306785636,741.7030618799384,824.23758319789,499.9599054639941,357.07595331270045,331.3233007630809,123.9916435985192,1.0111136967021124,27.66593108110037,50.19399176300361,9.875622659438214,2.4463582284142134,0.013139597758193575,0.00014198024923757054
2023-11-27 13:00:00,6765.881011880567,18510.302316536465,4092.997661176586,1946.0,4595.670816034674,2482.448322636569,1371.935576072869,716.5197107361709,605.8431641130973,499.95965362233403,346.9797560436814,323.0738753947408,123.99135679358861,2.6822567711004157,27.659732076186728,50.19380162075338,9.872582772008075,7.0715527820581014,0.012167055881967455,0.0001421822046870014
2023-11-27 14:00:00,8843.232007226066,17293.54574931559,4097.9976554488985,1642.0,4916.148079289543,2482.4483804562906,1034.933807572934,719.8391011910966,457.6399227981556,499.9590383149097,346.9896047494965,323.07573540436607,123.99182101460146,0.9956493150511686,27.660641206364645,50.19379587501676,9.846599577036907,6.737037814790621,0.012169303096175497,0.00014372415063240373
2023-11-27 15:00:00,10682.472864970856,15257.579256276787,4096.9976558524895,2284.0,5093.787347791481,2482.4481833381346,553.6243062174377,740.1448313283752,454.07731102759686,499.95825335631025,346.9952098559116,323.0769395905379,123.99201567614054,0.7496298058862855,27.654897624475378,50.193752117621194,9.87808277455433,6.261094702153655,0.012139660937393902,0.00014813236294017518
2023-11-27 16:00:00,11840.938575076929,14879.233663881243,4089.9976534993975,2922.0,5307.6748095701305,2482.448359617234,241.4553707935478,740.9979447557654,434.06425601914225,499.9575617528608,347.0000700304626,323.0790972791295,123.99182155760367,0.670270302558133,27.65612654189807,50.19378197328093,9.88853396451838,2.0113194294128993,0.012155798280461665,0.0001467912393433081
2023-11-27 17:00:00,12531.437634767524,14445.700878513577,4087.9976473641736,3558.0,5568.305286724796,2482.4485861321564,4.328048592597514e-08,741.313615532383,401.9837468101225,499.952405498302,347.0046155197374,323.08112798417096,123.99223511500418,0.5583013514335934,27.65603750191381,50.193819915427255,9.908293882819137,1.114397811628795,0.012141435072763355,0.00014251844603714443
2023-11-27 18:00:00,12215.411030998052,14230.392269738997,4087.99764684162,2806.0,5564.898960540579,2482.448745408116,4.3158527309046874e-08,741.5339523312437,401.86215068068145,499.95245776084136,347.01681927899057,323.0865397124445,123.99667109342636,0.5701524008536962,27.68087605590473,50.19381803716287,10.210154800522986,2.3849156052742058,0.01209749288328284,0.0001429167756623597
2023-11-27 19:00:00,11989.76268299954,10861.440060394305,4093.9976667974556,4362.0,5284.308643187168,2482.449075422795,5.037801910292853e-08,741.6401080435597,264.478153524211,499.9496455038965,347.0390682328125,323.0969831656407,263.1534299136219,298.11187340455064,34.81983398810692,50.19375833181609,10.285011629848766,7.353221893468852,0.012034561574078508,0.00015464120475348954
2023-11-27 20:00:00,11079.707409891138,8285.276026197267,4094.997807344851,5210.0,4908.090927422003,2493.553633146089,5.60555278899108e-08,750.3989023320834,468.84609403027315,499.95908253747274,357.07513496187255,338.3191129816796,353.5886308093989,599.1238178691864,42.38684675603178,50.1938999714799,23.427501978139777,7.370098836585035,0.01804698610045374,0.00016283117157218552
2023-11-27 21:00:00,10354.010299558375,5606.89917096924,4097.997829941768,5728.0,4506.589462645763,2493.553295656401,6.249091624669713e-08,750.398177261756,337.6197290360966,499.95819963449736,357.07473923420395,338.31854512579037,353.58862348143816,563.2564396945477,41.73158193278962,50.193840109149235,10.280381486462778,6.77334731899819,0.01798800709680999,0.00017212226146795891
2023-11-27 22:00:00,10620.833084472837,3953.8932319493215,4098.997839297599,5328.0,3650.9457468604196,2493.5529248607413,6.712437444742937e-08,750.397223550938,48.61758438063476,232.1715848666086,357.0743177636487,338.31747685995134,353.5886137001628,301.7344761829222,42.385928391068525,50.19378073611984,10.299845970972646,3.323635143229849,0.017756537762502703,0.0001786387275070601
2023-11-27 23:00:00,10173.893443769794,1862.2746717604416,4105.997338843213,5868.0,3097.7275398951538,2378.6327449546884,7.008710971306959e-08,719.2656338740884,0.07251183787301613,0.0008964175017913113,336.9727528737009,272.53781850430806,353.58836589919525,300.19415951939277,42.38606113994723,48.99872823104542,10.263275061796874,1.299613455004129,0.013225987122448303,0.00018391231202555052
2023-11-28 00:00:00,9908.007073555542,2103.176333899238,4109.997340707942,5890.0,2614.2460777361775,2378.6790047833056,7.018592024585653e-08,719.2640134114056,0.07234330919211554,0.0008972407814463355,336.9727367647867,265.55473106613624,353.23570165719866,300.14843045196227,43.031166692368174,48.99878258857663,10.200014027683554,1.3706817326619787,0.010708871566382958,0.00018378586560052908
2023-11-28 01:00:00,10060.95011048751,1963.3373620835057,4108.997260869714,5890.0,2334.4142217504977,2367.358105190274,7.018992989578016e-08,694.2946992292642,0.06744885805388334,0.0008291916461455595,336.97194444726983,265.5325295050846,338.6753038862953,357.3932472174965,36.403560412495274,48.995131546458154,10.194209027874312,4.944577371387938,0.009271407787142801,0.0001838372318551522
2023-11-28 02:00:00,9911.951790281606,1885.5826061180805,4106.997347365063,5890.0,2038.4426553256035,2413.3236739153504,7.009222944603981e-08,710.5719191528503,0.07254468855376642,0.0009017423919710681,336.97276913806076,265.54258043553693,317.28720698297104,8.790891790334307,35.36468737154343,48.9991570532082,10.253190688715048,7.420779267634951,0.00947156893308609,0.00018442191830151235
2023-11-28 03:00:00,9024.04955607332,1048.2640272379247,4104.997862036223,5890.0,1773.8820036428838,2482.454425672687,7.08439857816406e-08,741.6990424809272,3.1839981386584935,335.9264333689059,357.0739242730867,331.32003815569306,338.57072472274206,473.7223113618592,36.21636772023876,50.193705509924,10.288175559609174,6.751903669945641,0.012731164919917845,0.00018532849086668737
2023-11-28 04:00:00,7593.380631349331,1302.3969056394442,4105.997870933405,5860.0,1588.5504225557909,2482.4545420709524,7.123772965776099e-08,741.6995134737231,239.9347991741768,499.959623071242,357.0740715477163,331.32079905518975,288.9863834669635,1056.1429966019773,35.43007250496995,50.193738556201524,10.303255860295323,3.248214426761704,0.012829452838568078,0.00018566796708477794
2023-11-28 05:00:00,6053.167789932116,4586.571877815094,4105.997865689937,5174.0,1490.7566280126705,2482.4546998419523,7.097951038421466e-08,741.7000431749633,458.267062334403,499.9600025406861,357.0742726909611,331.32116390459686,133.71167047017414,661.659783743319,33.84996660632,50.19377701819381,10.269308474052876,1.0990163205586485,0.012870978454043155,0.0001832290430753937
2023-11-28 06:00:00,4611.038169017895,13259.857231987968,4108.997818349428,2474.0,1491.9420578812692,2482.455470471034,5.179106913349925e-08,741.7018177442437,681.2135096649415,499.9601527397118,357.07517941311414,331.32249312495674,124.32380050840344,171.6447910452415,29.018800617003617,50.19390488624224,10.260053901544321,1.0375647710914886,0.013025959871724056,0.00016158097848887966
2023-11-28 07:00:00,3540.4920443438255,19526.751698940912,4112.997811103182,2682.0,1485.5789002646745,2482.4562943607853,3.3545773371601406e-08,741.7036073783801,837.4606022965436,499.9600714135858,357.0760174036697,331.32371246391074,124.03601039410584,88.11183034219401,28.550127327647974,50.19402872423726,10.262122968166524,3.12612393934652,0.0131294211461399,0.00014314669083901677
2023-11-28 08:00:00,2903.743970680939,21307.499017938044,4114.997825177145,4096.0,1430.1043343341335,2482.4567223204617,2.795616237417573e-08,741.7043983223219,915.973930785771,499.96018899034306,357.0763524085119,331.324166628095,144.81464676433973,3.271808560816718,34.86234254150538,50.194079963689475,10.254694931589025,6.291099673357843,0.01318053324481985,0.00013875486193240508
2023-11-28 09:00:00,2567.542329319983,22255.939528834013,4122.9978489894975,4360.0,1404.0502745610363,2482.456840189171,1052.6017527544477,741.7038588430848,960.4706609505807,499.96032013447996,357.07630834772,331.32367191682033,269.72714467768577,3.001316984058328,35.411396970709745,50.19401103841753,10.280966205566385,5.788598639164784,0.013176899609328508,0.00014181638287198234
2023-11-28 10:00:00,2647.3863470797924,21916.43256030889,4149.997851953804,3422.0,1549.1517150730933,2482.4568841598784,2297.7649756265637,741.7039691510821,939.7175660173665,499.9602325161328,357.07633505633606,331.32379647761104,261.9440897593554,2.6073252767813675,35.39760572360715,50.19402358022344,10.301598689071593,2.6081220656423403,0.013192792436250976,0.000141187140390335
2023-11-28 11:00:00,3389.3983612569928,20943.398300583176,4149.997844828639,3120.0,1368.140713886202,2482.456925797888,3417.850062432156,741.7039527098417,892.0868914671016,499.9605628081591,357.07637979068136,331.3237820421414,347.4158540603259,14.007184993556466,37.43127696014195,50.194021003802966,10.269091929418098,0.8094428335523502,0.01321019879731818,0.00014110328136212227
2023-11-28 12:00:00,5106.90585738691,19554.088673133752,4139.997828525697,2404.0,1257.500453868835,2482.4566164696935,3975.0721502722536,741.7033651805973,829.6844926022943,499.9602873625984,357.0761365202735,331.32341692169825,148.6051695744295,2.8102054332690356,34.8962326611535,50.19398146802579,10.28052521634702,0.9642455299045956,0.013176757382604862,0.0001419201059973862
2023-11-28 13:00:00,6467.166586942654,17740.17938134327,4163.9978177455205,1834.0,1408.4278180218691,2482.4562609268373,3441.8172372813688,741.7028068003447,772.3813040233139,499.960160346695,357.07596936749405,331.32307188628346,123.86377805489087,490.46778455292167,28.089154769162338,50.19395599444055,9.904976134256193,3.1826980642039073,0.013131843890151124,0.00014388695739532225
2023-11-28 14:00:00,6984.305822242199,16272.38529809331,4199.997811776662,2140.0,1592.2833557019221,2482.4560054799463,2749.2656309334207,741.7022257091782,738.711430267874,499.96005884983134,357.07573675310874,331.32265712004784,123.86299064760887,482.2596628582882,28.087672321269512,50.193919274750314,9.913100945596522,6.782968510277107,0.013104771944352441,0.00014850195938817293
2023-11-28 15:00:00,7359.790225916956,17052.09794673473,4211.997810533685,2236.0,1893.2193244794657,2482.4560563770774,1519.0509049965838,741.7023905665635,755.3396437778987,499.96002576207155,357.0757917794401,331.3227555256894,123.86346416816603,440.9554636783718,30.22691514312705,50.19393400176593,9.900632747652002,6.467956672380027,0.013114755602357317,0.00014734936483700388
2023-11-28 16:00:00,8116.443443017176,18251.29184102428,4218.997814281368,3146.0,2177.8140597848587,2482.456238411398,713.6879859217337,741.7028382352655,785.2684849472225,499.95997320599633,357.07599696175174,331.3230611963003,123.86375713967752,439.94963818991135,28.085536060051705,50.19396021987899,9.882535376455015,3.4845460495761222,0.013123829757127605,0.00014402096219819907
2023-11-28 17:00:00,8511.32920643449,19310.34979613217,4225.997804923231,4050.0,2411.410846106441,2482.456562610842,3.1104893902635024e-08,741.7043163036597,826.6657000432087,499.9596455184724,357.07638879648766,331.3242266153796,123.86360777596846,72.26194608859441,28.086869060453857,50.19407470418189,9.883093578240011,0.8967122878318667,0.013170693715767878,0.00013562286392578633
2023-11-28 18:00:00,8782.882978580874,18592.72331698975,4237.997800601548,4304.0,2603.747560054629,2482.4564727439947,3.44434132196292e-08,741.7041272515313,800.8981573962792,499.9595557832204,357.07630905659215,331.3241025089442,123.86484047355549,0.9758409587496247,28.08503597833002,50.19406442787878,9.870167349640715,1.1742332166508267,0.013167193625456451,0.00013723915152028747
2023-11-28 19:00:00,8940.14810172792,17709.92495807788,4257.997798665236,3782.0,2750.212923506714,2482.456350002599,3.700073173016133e-08,741.7038571672359,771.9833250327713,499.9595640164682,357.0762139048852,331.323969568054,123.8650603274874,0.797978164696256,28.08853155112356,50.19404890837651,9.892472959073954,3.229173896661101,0.0131573600720508,0.00013938252720939326
2023-11-28 20:00:00,9026.339511215154,15932.151625097837,4359.997798717313,2716.0,2765.4244321465435,2482.456087802601,4.152878739265764e-08,741.7032932156816,722.1371923885297,499.9594544767122,357.0759657201393,331.3236510739186,123.86376367336248,0.7111879361043084,28.08625205408377,50.19400852303619,9.890805311761584,7.233393434687904,0.013125714883239908,0.0001446858142569876
2023-11-28 21:00:00,9113.214623439168,13401.570436060178,4364.997805070052,1508.0,2753.8423278779433,2482.4557269332795,4.599087481900385e-08,741.7025061683329,667.6280355699208,499.95946526207905,357.07562060305537,331.3231858869849,123.8654833167621,0.6475729687231884,28.08975162467974,50.19395157645961,9.87254847560665,6.886673953692703,0.013076421802681095,0.00015265541480686108
2023-11-28 22:00:00,10227.598577279352,9266.608747504915,4374.997810696639,990.0,3380.228292784786,2482.4552700559075,5.089742644305406e-08,741.7015495704957,581.3799326464174,499.9594922533803,357.07517210543165,331.32258860235754,123.86509943190129,0.5991059627803198,29.658126365258266,50.19388523594529,9.850217051564853,5.239877105312979,0.013005951542863789,0.0001628302777979867
2023-11-28 23:00:00,10457.190404816785,6027.802563190336,4374.997829173312,1040.0,3052.995899990946,2482.4549074950305,5.6425140227733565e-08,741.7007343175901,466.3011039772205,499.9591128080574,357.0747546664636,331.32200272242164,123.8644646788299,0.5598141248705196,28.08573694714775,50.193834606027266,9.891096523601316,1.9881113982319765,0.01295136008454022,0.00017201411756081914
2023-11-29 00:00:00,10299.441155872977,5054.035840549471,4375.997839040052,2728.0,2589.05724057628,2482.4548091793085,6.127033130456679e-08,741.700502157185,316.7836628128189,499.9582551327738,357.0746087093678,331.32176181912644,123.74522462046558,0.5249321445577309,28.50745582163473,50.1938118236402,9.89219132291394,1.1742393844460683,0.012933335803649401,0.00017555112509809608
2023-11-29 01:00:00,9854.527479569797,3941.6728784228044,4376.997854213973,4346.0,2292.561037521212,2482.454704116095,6.6067705369974e-08,741.7002991455726,180.48022801780024,499.9533497950705,357.0744635549998,331.3216035137765,123.75021277180906,6.026367013036699,28.51509391838042,50.19379935117327,9.9036562752285,1.877022817585314,0.01292473667715677,0.00017945248202549285
2023-11-29 02:00:00,8618.975065932262,3944.915099600697,4377.9978627757555,4234.0,2125.0232265783325,2482.45462434266,6.732148015325832e-08,741.700132053471,390.50495914585974,499.9598421156613,357.0743754838607,331.32139099957766,123.75299752283365,206.58648314369617,28.514624181780057,50.19378792011922,9.909546136795251,4.625837684914237,0.012873967062221586,0.00018054169991937795
2023-11-29 03:00:00,7406.437415516189,4677.930075513501,4382.997861807203,3994.0,1997.6267213684305,2482.4546039981324,6.769418829941857e-08,741.7000943273208,454.3865297461898,499.9595887106366,357.07434355058746,331.3213005297384,123.75273541580441,238.03769721819663,28.515955514520645,50.193783988121574,9.886568671362381,6.234686229425505,0.012855173836512756,0.00017994536766676838
2023-11-29 04:00:00,6446.615342694215,6400.865657197685,4379.997852513803,2784.0,1945.2213251864478,2482.454681750864,6.448760876006544e-08,741.7002745924068,519.9795136277723,499.96007100260687,357.07445281858037,331.32145249239863,123.75198717395499,65.49750711682617,28.515384621200237,50.19380258687027,9.888301237620807,4.472706999817953,0.012890899508982055,0.00017789293331808587
2023-11-29 05:00:00,5325.327486895164,9977.28187389092,4376.997825262131,1366.0,1939.6677203485328,2482.4549719415477,5.694570296926733e-08,741.7010446578165,611.160642459348,499.96021349148907,357.07482771255036,331.32206762379417,123.74923187250062,0.8503735043258948,28.510839541698687,50.19386465793701,9.86459727421094,1.8930079773559263,0.01295835345022539,0.00016891787581959782
2023-11-29 06:00:00,4567.254694916403,15501.75787358175,4373.997816112784,1210.0,1925.7922398591306,2482.455715970603,4.3978252081339766e-08,741.7027495575155,730.5237607061401,499.9600415927509,357.07564723341693,331.3232781979359,123.74514730290585,0.39943423188173727,28.50478599158668,50.19397509495691,9.864290917372312,0.8661903167182087,0.013086371567897515,0.0001526788836154824
2023-11-29 07:00:00,4094.1126600281864,20799.99806616242,4374.997836760396,1732.0,1826.3837680254146,2482.4566933222454,2.4541534636536213e-08,741.7046736307658,894.3520312430035,499.9600754016259,357.07651580977586,331.32454984212825,123.74687973669157,0.38464335942871464,28.505649414326896,50.194104570142436,9.88086067293695,0.9241063195018298,0.013211496829815764,0.00013765751150512625
2023-11-29 08:00:00,3809.5321604883234,22094.45174669985,4371.997858278753,2468.0,1793.7203682714262,2482.457104620202,2.1436614386506608e-08,741.7053651485697,961.9345139483746,499.96025533015376,357.07681535065,331.3249484367078,123.74720260581492,0.37085217558064915,28.505117692479722,50.19415131351772,9.900816346168108,2.7407825289472973,0.01324736851394285,0.0001355719319332192
2023-11-29 09:00:00,3537.8250090041615,22951.475976005815,4377.997886106514,3968.0,1751.090557724824,2482.4571804720063,865.1651922636231,741.7047976876726,1007.7762048174922,499.96060559042917,357.0767631295269,331.32436826085103,123.7470759510507,0.36189847358044186,28.504294639134894,50.19408938760612,9.905893942976073,4.077079126190302,0.01324509535162125,0.00014231230094820702
2023-11-29 10:00:00,3420.0132307698427,22721.015945092124,4384.997891578169,4086.0,1922.728090829661,2482.4572875137014,2038.4509912865176,741.7049361232325,991.7119273280564,499.96050672775857,357.0768194494911,331.32445800777236,123.7467616806194,0.35494443299027095,28.506421747905936,50.19409597028231,9.873631214948071,3.047301943944151,0.013250979399548344,0.00014261893634865335
2023-11-29 11:00:00,3077.8118245971928,22050.656227503823,4387.997886400053,3766.0,1924.0846961394634,2482.457190777909,2984.6069069683754,741.7047703588277,951.2950624263856,499.9605360974016,357.07674945792394,331.3243456907958,123.74611954505664,0.3551314407266583,28.50754685521288,50.194086413580216,9.881402277079275,1.3252705733961463,0.013241465487569753,0.00014251777959966034
2023-11-29 12:00:00,2577.5169795216975,21201.921133940163,4403.997876791209,4204.0,1772.972985950884,2482.4569610461385,3120.2866819832175,741.7043589612368,907.028785481888,499.96045756079087,357.07655939065256,331.32404936255824,123.74556831525015,0.37819233973157446,28.511047965788396,50.194056290463976,9.869782541433654,0.7698641340537391,0.01320299953381387,0.00014308077897712748
2023-11-29 13:00:00,2153.944910397328,20879.104717257072,4484.997872928928,4202.0,1796.712974128089,2482.4570556224544,3071.7298267661063,741.7042831672734,892.1458100355815,499.9604391296538,357.07646541964147,331.3239802988281,123.92200916995333,0.31952754019984997,28.95921893354787,50.19404222714272,10.278225082211945,0.9605412943388423,0.013204427934507323,0.00014348239164000426
2023-11-29 14:00:00,1812.9595185340415,19774.296866827182,4471.997858990747,4472.0,1809.684202772923,2493.554862070567,2437.6951916642865,750.4007559886307,847.8896365681143,499.96038552252094,357.07619545050983,338.3199460413765,352.8949239907827,86.21225322966067,43.66825588854131,50.19400068179252,10.237304665786896,3.058376193411673,0.017989157206628685,0.00014582841444483387
2023-11-29 15:00:00,1559.5277216353475,21051.960521034325,4477.997869079814,4412.0,1692.0162976353522,2493.555037184928,1524.2871160910408,750.4011692226383,899.1301376043976,499.96051374627166,357.0763315760449,338.3202401454663,352.89493026988873,259.6792749704511,43.66883224481598,50.194026318565,10.249049615181422,4.635741705861775,0.01803722761172882,0.00014439822989516333
2023-11-29 16:00:00,1570.1826224458632,22982.54435861578,4481.997893618749,5324.0,1790.2280459122196,2493.555405391973,569.3811827950325,750.4019602509628,1004.4281490335413,499.9606296280472,357.0766412057188,338.32083171792476,352.89494992609326,300.17241770841093,43.67018843599617,50.19407684469569,10.253018819534867,3.7892432805700484,0.018212846895951713,0.00014355950166091276
2023-11-29 17:00:00,1569.2372374932324,23819.69210359601,4480.997898351231,5420.0,2093.6951896673418,2493.5558875677702,1.814876444038881e-08,750.4035206187062,1065.1429901339186,499.96026102178945,357.07705679211887,338.32202255549197,352.8949600399284,300.15157731784416,43.677184167737046,50.19421107475227,10.263532834755498,1.7761615894650822,0.018240062403566456,0.00013740708551133728
2023-11-29 18:00:00,1549.1809313391448,23675.827294551058,4480.997894645454,5550.0,2278.3979367872353,2493.5558728664128,1.8420112114718256e-08,750.4034496979682,1039.80348518892,499.96036707167275,357.0770566474201,338.3219680466153,352.89495996302355,300.1269079349174,43.67002036559648,50.19420883930399,10.266410017898709,0.8577399646091627,0.018295045370093424,0.00013702283044214023
