snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-10-19 21:00:00,1463.5000000000005,28588.80934096297,51.19135891759754
2023-10-19 22:00:00,554.0892173102873,28970.000000000015,19.12631057336165
2023-10-19 23:00:00,162.56273896170842,28228.50000000001,5.758816053340006
2023-10-20 00:00:00,287.9518142499335,29097.999999999996,9.895931481542839
2023-10-20 01:00:00,629.4825843544924,29912.917646420614,21.043837709017875
2023-10-20 02:00:00,784.4380000000006,30397.205310282516,25.806253962914393
2023-10-20 03:00:00,751.0480000000006,30225.795225326667,24.84791531210685
2023-10-20 04:00:00,748.0800000000006,30425.876793950156,24.586966057416884
2023-10-20 05:00:00,770.8700000000006,31129.86514487862,24.763036923300696
2023-10-20 06:00:00,819.6300000000006,32336.23756850107,25.347104723105055
2023-10-20 07:00:00,1141.3498849421585,34318.5280210527,33.257541938919914
2023-10-20 08:00:00,1261.365999999998,35634.00000000001,35.39782230454054
2023-10-20 09:00:00,1283.995999999998,36603.499999999956,35.078503421803916
2023-10-20 10:00:00,1295.659999999998,36823.0,35.18616082339837
2023-10-20 11:00:00,1436.467999999998,36688.999999999985,39.15255253618247
2023-10-20 12:00:00,1536.2999999999981,36600.99999999994,41.974262998278746
2023-10-20 13:00:00,1286.997999999998,35846.71993950568,35.90281069430938
2023-10-20 14:00:00,1250.079999999998,35614.014186546265,35.100789072865446
2023-10-20 15:00:00,1289.205999999998,36282.000000000044,35.532936442312895
2023-10-20 16:00:00,1220.917999999998,37468.00000000003,32.5856197288352
2023-10-20 17:00:00,1269.7139999999981,37787.00000000002,33.60187366025346
2023-10-20 18:00:00,1410.0939999999982,35666.50000000003,39.53553053986225
2023-10-20 19:00:00,1462.191999999998,33308.00000000004,43.89912333373353
2023-10-20 20:00:00,1296.5805154184866,30961.000000000015,41.877862970139404
2023-10-20 21:00:00,1222.9660000000006,29207.599998271435,41.87149920131672
2023-10-20 22:00:00,1228.6500000000005,27821.81288855899,44.16139253474929
2023-10-20 23:00:00,919.5720000000007,26761.82570858836,34.361332818369455
2023-10-21 00:00:00,916.5260000000005,26994.411249336874,33.95243524796324
2023-10-21 01:00:00,951.4440000000006,27384.88700796484,34.74339695917953
2023-10-21 02:00:00,878.2480000000006,26978.099560993218,32.5541092327286
2023-10-21 03:00:00,879.4140000000006,27000.741324313134,32.569994632263004
2023-10-21 04:00:00,874.2200000000006,26748.02384527664,32.683535989683094
2023-10-21 05:00:00,1163.4980000000005,27099.68830267594,42.93399935102249
2023-10-21 06:00:00,1658.780565354673,28094.503886439357,59.042885115879635
2023-10-21 07:00:00,1809.2742216287686,28408.532618753823,63.68770418062286
2023-10-21 08:00:00,2328.1699999999914,30177.000000000015,77.15047884150148
2023-10-21 09:00:00,2328.2759999999917,31591.000000000065,73.7006109334933
2023-10-21 10:00:00,2328.2759999999917,32587.99999999992,71.44580827298384
2023-10-21 11:00:00,2365.488234499665,32763.500000000062,72.19888700839839
2023-10-21 12:00:00,3300.4870865657713,32611.00000000005,101.20778530452198
2023-10-21 13:00:00,3615.9327954280134,32258.500000000055,112.09240341082217
2023-10-21 14:00:00,3674.1825960038855,31347.000000000022,117.21002316023488
2023-10-21 15:00:00,4282.609018246465,31972.000000000055,133.9487369650462
2023-10-21 16:00:00,6266.794692486831,33469.500000000044,187.23896958385464
2023-10-21 17:00:00,6853.600132333506,34248.0000000001,200.11679900529916
2023-10-21 18:00:00,6548.8839636033845,32889.00000000005,199.12079916091625
2023-10-21 19:00:00,6121.461455167817,31120.99999999998,196.6987389597963
2023-10-21 20:00:00,5116.906571678154,28926.999999999996,176.89032985370605
2023-10-21 21:00:00,3832.0849424362104,26990.00000000004,141.98165774124507
2023-10-21 22:00:00,2480.372189573803,24534.00000000004,101.0993800266487
2023-10-21 23:00:00,1867.2081507800037,23846.50000000003,78.30114066131304
2023-10-22 00:00:00,1961.95206229841,23767.00000000004,82.54941988043956
2023-10-22 01:00:00,2111.329316062222,23062.000000000022,91.55013945287573
2023-10-22 02:00:00,2422.0373607646998,22351.00000000004,108.36371351459421
2023-10-22 03:00:00,2505.963675247237,21769.500000000025,115.11351548024686
2023-10-22 04:00:00,2572.2892740294974,21410.000000000036,120.14429117372691
2023-10-22 05:00:00,2803.9794391337527,21928.000000000025,127.87210138333407
2023-10-22 06:00:00,3121.0765200458336,23218.50000000003,134.42197041349914
2023-10-22 07:00:00,4252.953892230285,25434.000000000033,167.21529811395297
2023-10-22 08:00:00,5395.991944802085,28739.49999999998,187.7552478227557
2023-10-22 09:00:00,5624.561967344699,30563.500000000062,184.02872600797315
2023-10-22 10:00:00,6129.271289155634,31511.000000000036,194.51211605964986
2023-10-22 11:00:00,5866.348488301197,32251.500000000033,181.89381852940767
2023-10-22 12:00:00,5631.665631963927,31647.00000000004,177.9525905129687
2023-10-22 13:00:00,5217.0936631151335,30382.500000000055,171.71377151699576
2023-10-22 14:00:00,6065.726117099803,30534.00000000007,198.65481486538906
2023-10-22 15:00:00,6789.978878413505,31366.500000000025,216.47231531772752
2023-10-22 16:00:00,8062.332322217021,32545.000000000025,247.7287547155328
2023-10-22 17:00:00,8969.116818807559,33435.00000000003,268.25532582047407
2023-10-22 18:00:00,8789.368262877946,32208.500000000055,272.88971119046
2023-10-22 19:00:00,8025.71007645214,30659.000000000055,261.77338062076797
2023-10-22 20:00:00,7402.095388006255,28444.50000000002,260.2294077240328
2023-10-22 21:00:00,6364.602230376833,25971.500000000055,245.06101805351327
2023-10-22 22:00:00,5208.37298162154,23501.00000000003,221.62346204933974
2023-10-22 23:00:00,4699.903360123311,22198.50000000002,211.72166408195633
2023-10-23 00:00:00,4862.694045161252,22322.00000000002,217.84311643944304
2023-10-23 01:00:00,4979.664162316381,22456.500000000004,221.74711830945964
2023-10-23 02:00:00,4639.303098145383,21745.500000000022,213.34543230302262
2023-10-23 03:00:00,4757.235322576347,21732.00000000002,218.90462555569405
2023-10-23 04:00:00,5594.455696491901,23972.500000000022,233.36972349533409
2023-10-23 05:00:00,7100.587464996686,27736.500000000033,256.00156706854426
2023-10-23 06:00:00,8246.951410760168,31828.000000000033,259.1099475543597
2023-10-23 07:00:00,8820.71247343784,34153.50000000003,258.2667215201321
2023-10-23 08:00:00,9069.31944012402,35532.000000000015,255.24370821017723
2023-10-23 09:00:00,8778.083638172953,36372.00000000003,241.34179143772536
2023-10-23 10:00:00,8558.023484238596,36375.500000000044,235.26888934141348
2023-10-23 11:00:00,8206.60745659848,36280.50000000008,226.19885218225937
2023-10-23 12:00:00,7786.462399401615,35799.50000000006,217.50198744121013
2023-10-23 13:00:00,7315.641382694124,35309.00000000006,207.18914108850754
2023-10-23 14:00:00,6942.47361504689,35622.00000000001,194.89286438287823
2023-10-23 15:00:00,7339.505499834569,37149.00000000002,197.56939621078803
2023-10-23 16:00:00,7882.931550050085,38704.00000000001,203.6722703092725
2023-10-23 17:00:00,7849.391086515187,38592.000000000044,203.39425493664953
2023-10-23 18:00:00,6814.749456107088,36786.00000000005,185.25388615525142
2023-10-23 19:00:00,5751.799257730823,34259.00000000006,167.89162724337586
2023-10-23 20:00:00,4141.524186835933,31108.50000000004,133.13159383563743
2023-10-23 21:00:00,2985.571879876341,27964.500000000036,106.76292727838285
2023-10-23 22:00:00,2158.632479476808,25987.500000000022,83.06426087452837
2023-10-23 23:00:00,2210.60012797739,25048.00000000003,88.25455637086344
2023-10-24 00:00:00,2316.201115858258,24467.00000000003,94.66633080713841
2023-10-24 01:00:00,2548.864806702896,24347.00000000002,104.68907079734235
2023-10-24 02:00:00,2551.67263129809,23818.500000000022,107.12986255633594
2023-10-24 03:00:00,2590.7051656291374,23549.50000000003,110.01104760734343
2023-10-24 04:00:00,2926.3244477309504,23715.00000000003,123.39550696736018
2023-10-24 05:00:00,4714.3235938255,27678.500000000025,170.32438874308565
2023-10-24 06:00:00,6228.2833434593085,31166.50000000002,199.8390368972873
2023-10-24 07:00:00,6685.534117361099,33875.50000000003,197.3560277298075
2023-10-24 08:00:00,7283.4771984635545,35439.50000000006,205.5186218333651
2023-10-24 09:00:00,7665.441616832312,36506.00000000006,209.97758222846383
2023-10-24 10:00:00,7698.685725084862,36446.50000000002,211.23251135458432
2023-10-24 11:00:00,7765.445247988827,36735.99999999999,211.38516027844153
2023-10-24 12:00:00,7922.134811901262,36361.50000000003,217.87150727833713
2023-10-24 13:00:00,7916.053551271258,36288.0,218.1452147065492
2023-10-24 14:00:00,8160.28778517148,35742.000000000044,228.3108887351427
2023-10-24 15:00:00,8613.388033964386,35715.500000000044,241.16666528438282
2023-10-24 16:00:00,9257.923225016295,36655.00000000006,252.5691781480366
2023-10-24 17:00:00,10035.286013245634,38188.00000000005,262.786373029371
2023-10-24 18:00:00,9597.489754799337,36961.500000000015,259.66180362808143
2023-10-24 19:00:00,8586.999418309933,34351.50000000005,249.97451110751848
2023-10-24 20:00:00,7326.8475281102,31478.00000000004,232.76089739215294
2023-10-24 21:00:00,5996.476299305999,28819.00000000004,208.07371176328084
2023-10-24 22:00:00,4304.7349223132915,25675.000000000033,167.66250914560024
2023-10-24 23:00:00,4245.278605377869,24910.00000000003,170.42467303805157
2023-10-25 00:00:00,4515.948722590758,24947.000000000033,181.02171493930138
2023-10-25 01:00:00,4640.255539345924,24624.500000000036,188.44059937647128
2023-10-25 02:00:00,4737.89536319897,24220.500000000044,195.6150931318082
2023-10-25 03:00:00,4553.230835837977,23789.000000000033,191.40068249350418
2023-10-25 04:00:00,4557.620699889828,24096.500000000025,189.14036062871466
2023-10-25 05:00:00,5655.991569097153,27186.000000000047,208.04795001460838
2023-10-25 06:00:00,7351.468355216991,32336.000000000033,227.34625047058955
2023-10-25 07:00:00,8249.796518449664,34453.50000000005,239.44727004367198
2023-10-25 08:00:00,8950.397863273143,36236.00000000003,247.00292149445679
2023-10-25 09:00:00,8968.967629539724,36673.499999999985,244.56263049721807
2023-10-25 10:00:00,8858.23495700294,37074.500000000065,238.9306654709551
2023-10-25 11:00:00,8803.840453934998,37812.00000000003,232.83191722032666
2023-10-25 12:00:00,8707.775949162737,37966.500000000044,229.3541924897667
2023-10-25 13:00:00,8158.866514333628,36659.500000000044,222.5580412808036
2023-10-25 14:00:00,8125.5773058432005,35843.50000000003,226.69597851334814
2023-10-25 15:00:00,7941.770831527023,35336.000000000044,224.75013673101125
2023-10-25 16:00:00,8775.728969987844,36798.50000000002,238.48061660088968
2023-10-25 17:00:00,9570.999406127634,38146.00000000003,250.90440429213095
2023-10-25 18:00:00,9059.896683658575,36659.00000000001,247.13976605086262
2023-10-25 19:00:00,8068.143549376811,34500.500000000015,233.85584410013792
2023-10-25 20:00:00,6850.070047818777,31797.500000000065,215.4279439521586
2023-10-25 21:00:00,5353.969605080027,28476.000000000065,188.0169126661053
2023-10-25 22:00:00,4146.888641625559,26012.500000000025,159.41907320040576
2023-10-25 23:00:00,3778.0696977404955,25090.000000000033,150.5806973989833
2023-10-26 00:00:00,3603.54300728282,24565.000000000036,146.6941993601797
2023-10-26 01:00:00,3625.4758292627216,24418.000000000036,148.4755438308918
2023-10-26 02:00:00,3535.641453679507,24201.500000000033,146.09183123688624
2023-10-26 03:00:00,3724.3331908977384,24321.00000000003,153.13240372097093
2023-10-26 04:00:00,4309.23169508928,24461.00000000004,176.16743776171344
2023-10-26 05:00:00,6379.875241326168,29175.500000000036,218.6723532184936
2023-10-26 06:00:00,7612.0852190882,33000.500000000044,230.66575412760986
2023-10-26 07:00:00,7830.795013290447,35288.000000000044,221.9109899481534
2023-10-26 08:00:00,7852.830081664939,37282.50000000005,210.6304588389976
2023-10-26 09:00:00,7031.445985254092,37216.000000000044,188.93610235527956
2023-10-26 10:00:00,7360.621549938874,38236.00000000004,192.50500967514557
2023-10-26 11:00:00,6674.263617235385,38223.000000000065,174.61380889086084
2023-10-26 12:00:00,6239.003554906768,38126.50000000006,163.6395566051633
2023-10-26 13:00:00,5558.758613826415,37360.50000000009,148.787050864587
2023-10-26 14:00:00,6115.232394677154,38143.000000000065,160.3238443404332
2023-10-26 15:00:00,6760.4885895063435,38312.00000000002,176.458775044538
2023-10-26 16:00:00,7495.172276791234,37728.00000000003,198.66338731953002
2023-10-26 17:00:00,8114.00844533848,38202.000000000044,212.39747775871604
2023-10-26 18:00:00,7765.314067800266,37029.00000000007,209.70898668071646
2023-10-26 19:00:00,6547.7684547866975,35310.50000000003,185.43403392154437
2023-10-26 20:00:00,5212.453419000181,32439.00000000003,160.68477508555063
2023-10-26 21:00:00,3829.928679804376,29382.000000000022,130.34948879601023
2023-10-26 22:00:00,2762.4788831267697,26183.000000000033,105.5065837805739
2023-10-26 23:00:00,2443.6032734932246,24945.500000000025,97.95767867924965
2023-10-27 00:00:00,2454.0238226269307,24389.500000000025,100.61804557809418
2023-10-27 01:00:00,2358.8661534875346,23902.000000000025,98.68907009821488
2023-10-27 02:00:00,2138.7601444565644,23379.500000000036,91.48014903896836
2023-10-27 03:00:00,2171.174087550106,23336.500000000036,93.03769149401592
2023-10-27 04:00:00,2659.4595696337324,24230.500000000022,109.75669382116465
2023-10-27 05:00:00,4375.979984184293,27853.50000000002,157.10700573300628
2023-10-27 06:00:00,6013.5338203585625,31787.500000000015,189.17920001127987
2023-10-27 07:00:00,6758.380568765062,34284.500000000044,197.12641481617214
2023-10-27 08:00:00,7119.663688570381,35706.500000000015,199.3940511831285
2023-10-27 09:00:00,7274.615936256938,37006.500000000044,196.57670777449715
2023-10-27 10:00:00,6888.080864713471,37303.50000000003,184.64972093003246
2023-10-27 11:00:00,6962.691824152577,37238.50000000005,186.97562533809278
2023-10-27 12:00:00,6419.120605130513,36302.499999999985,176.82310047876908
2023-10-27 13:00:00,5821.570129062542,35459.9999999999,164.17287448004961
2023-10-27 14:00:00,5770.897532101495,35359.499999999985,163.20642350999017
2023-10-27 15:00:00,5570.999606386846,34762.50000000008,160.25888835345077
2023-10-27 16:00:00,6302.313650777127,35362.49999999999,178.22025170101458
2023-10-27 17:00:00,7113.707597637344,36584.00000000003,194.4486004165028
2023-10-27 18:00:00,6653.166620873802,35453.000000000015,187.66159763274754
2023-10-27 19:00:00,5668.35646566516,33351.50000000003,169.9580668235358
2023-10-27 20:00:00,4407.642992445359,31148.500000000036,141.50418133924117
2023-10-27 21:00:00,3071.116112255355,28279.000000000033,108.60059097759296
2023-10-27 22:00:00,1844.735999999997,25801.5450613688,71.49711366556943
2023-10-27 23:00:00,1725.5399999999968,25439.164502614563,67.83005785518824
2023-10-28 00:00:00,1569.7499999999968,25826.56802892123,60.78043347618437
2023-10-28 01:00:00,1665.2159999999967,26811.081452018923,62.109244007186554
2023-10-28 02:00:00,1412.6999999999969,26522.305172778073,53.264600900903666
2023-10-28 03:00:00,1412.6999999999969,26626.624179948754,53.05591840905743
2023-10-28 04:00:00,1337.6939999999968,26388.849629367764,50.69163752069346
2023-10-28 05:00:00,1382.3819999999969,26892.582129733684,51.40384040964111
2023-10-28 06:00:00,1735.473999999997,27379.186616665254,63.38661642138203
2023-10-28 07:00:00,1883.9619999999968,28857.50000000006,65.28500389846637
2023-10-28 08:00:00,2355.3059999999914,31148.000000000022,75.6166045974056
2023-10-28 09:00:00,2355.1999999999916,32621.000000000033,72.19889028539865
2023-10-28 10:00:00,2355.3059999999914,32936.500000000065,71.51051265313517
2023-10-28 11:00:00,2355.3059999999914,33175.50000000002,70.99534294886256
2023-10-28 12:00:00,2329.5706885366953,32418.000000000036,71.86040744452751
2023-10-28 13:00:00,1886.9119999999969,31957.937135776778,59.04361073066906
2023-10-28 14:00:00,2355.411999999991,31875.500000000065,73.89411930793199
2023-10-28 15:00:00,2361.411999999991,32081.500000000036,73.6066580427969
2023-10-28 16:00:00,3569.540234643195,33989.49999999997,105.01890979988521
2023-10-28 17:00:00,3741.2990240225736,34637.00000000006,108.01452273645428
2023-10-28 18:00:00,2524.7456102441142,33429.00000000003,75.52560980717676
2023-10-28 19:00:00,1553.5704449546522,31296.000000000007,49.64118241802952
2023-10-28 20:00:00,845.55,30133.25814277512,28.06035762856041
2023-10-28 21:00:00,777.7539999999999,30379.760017248394,25.60105805833959
2023-10-28 22:00:00,467.67800000000005,28649.816091081513,16.323944227536767
2023-10-28 23:00:00,289.454,27963.48281295904,10.351142664742001
2023-10-29 00:00:00,345.868,28187.741533920507,12.270156499902273
2023-10-29 01:00:00,264.40999999999997,26650.794271716986,9.921280292970618
2023-10-29 02:00:00,503.32599999999996,24926.261424716984,20.192598939081165
2023-10-29 03:00:00,336.65,24300.206173487517,13.853791922444609
2023-10-29 04:00:00,234.89,24836.649207717197,9.457394918112199
2023-10-29 05:00:00,480.17199999999997,26264.11663119167,18.28243480421269
2023-10-29 06:00:00,420.696,26940.928692024463,15.61549732784609
2023-10-29 07:00:00,651.992,29223.700251913353,22.31038487185798
2023-10-29 08:00:00,850.5591853101662,30374.499999999978,28.002409432588745
2023-10-29 09:00:00,1239.8281204051395,32276.000000000113,38.413313930014105
2023-10-29 10:00:00,1590.3682767591256,32311.99999999999,49.21912220720247
2023-10-29 11:00:00,1535.0486780905062,32996.99999999996,46.52085577751031
2023-10-29 12:00:00,1647.2414343766204,33139.08987530765,49.70690023699174
2023-10-29 13:00:00,1718.4276716320223,33393.00000000008,51.46071546827234
2023-10-29 14:00:00,1741.607215731068,33135.0,52.5609541491193
2023-10-29 15:00:00,1797.427999999998,33703.5000000001,53.33060364650534
2023-10-29 16:00:00,1764.5599999999981,34955.00000000006,50.48090401945345
2023-10-29 17:00:00,1803.427999999998,36679.00000000001,49.16786171923983
2023-10-29 18:00:00,1803.427999999998,35976.50000000003,50.127944630522606
2023-10-29 19:00:00,1803.427999999998,33754.00000000004,53.42857142857131
2023-10-29 20:00:00,1382.0668725567625,31759.50000000003,43.516644549088035
2023-10-29 21:00:00,1269.7914008587618,31175.793860016758,40.73004224239758
2023-10-29 22:00:00,1465.1600000000005,31465.924490398764,46.56338638475621
2023-10-29 23:00:00,1319.8720000000005,30701.33840556624,42.99069905567062
2023-10-30 00:00:00,1250.3140000000005,29555.89086304273,42.303377211458645
2023-10-30 01:00:00,1130.6340000000007,28795.41956157151,39.26436972319275
2023-10-30 02:00:00,978.0060000000007,27282.48826677598,35.847390107411684
2023-10-30 03:00:00,816.0880000000005,25116.267491042614,32.492407571747975
2023-10-30 04:00:00,861.9360000000007,24089.573338872044,35.780459366174874
2023-10-30 05:00:00,930.1113911904989,24243.532618753798,38.36534080313869
2023-10-30 06:00:00,1587.5079999999912,27323.500000000025,58.10046297143447
2023-10-30 07:00:00,1604.6639999999913,31885.500000000036,50.325822082137314
2023-10-30 08:00:00,2512.37009074663,34813.499999999985,72.16654719423876
2023-10-30 09:00:00,4255.484082294153,36500.00000000007,116.58860499436014
2023-10-30 10:00:00,4506.451915723211,37100.500000000044,121.46606961424254
2023-10-30 11:00:00,4269.584796653835,37174.500000000044,114.85251440244872
2023-10-30 12:00:00,4769.531077030271,37501.000000000044,127.18410381137213
2023-10-30 13:00:00,5161.727290165094,36833.500000000044,140.13675839019066
2023-10-30 14:00:00,6437.65877950699,36527.50000000007,176.24142849926704
2023-10-30 15:00:00,7464.8040254446305,36546.00000000005,204.25775804314068
2023-10-30 16:00:00,8146.796152472615,38466.50000000002,211.78937913437954
2023-10-30 17:00:00,8817.206218518942,40349.50000000007,218.52082971335273
2023-10-30 18:00:00,8498.599160822643,39781.00000000007,213.63462861221757
2023-10-30 19:00:00,7215.649334075848,37780.00000000006,190.99124759332548
2023-10-30 20:00:00,6264.516603425061,34896.500000000044,179.51704622025284
2023-10-30 21:00:00,4722.228758736304,31748.500000000022,148.73864147081915
2023-10-30 22:00:00,3423.935664485676,28879.500000000044,118.55938172356416
2023-10-30 23:00:00,1855.496243277681,26104.00000000003,71.08091646022369
2023-10-31 00:00:00,1603.8499999999967,25409.88978264618,63.11912462899995
2023-10-31 01:00:00,1815.2751774175422,25083.00000000004,72.37073625234379
2023-10-31 02:00:00,1595.6913843991213,24513.000000000022,65.09572000159588
2023-10-31 03:00:00,1533.8959999999968,24805.672164607735,61.83650214439787
2023-10-31 04:00:00,1412.0279999999966,24754.094993589046,57.04219848738932
2023-10-31 05:00:00,1794.9399999999914,24937.50000000003,71.97754385964869
2023-10-31 06:00:00,3052.7235190324204,28609.00000000003,106.70500608313529
2023-10-31 07:00:00,5324.317525717148,33138.00000000004,160.67105817240454
2023-10-31 08:00:00,6331.184896688486,36058.999999999985,175.57849348813025
2023-10-31 09:00:00,6869.229956351541,37463.49999999999,183.35793389169572
2023-10-31 10:00:00,7755.385406282557,37866.50000000003,204.8086146404487
2023-10-31 11:00:00,7385.956261786526,37798.499999999956,195.40342240529478
2023-10-31 12:00:00,6659.83254979856,37343.00000000003,178.34219398009142
2023-10-31 13:00:00,6286.1889299641125,36777.00000000004,170.92718084574886
2023-10-31 14:00:00,6611.63979907073,36299.499999999985,182.1413462739358
2023-10-31 15:00:00,7138.80091631694,36278.000000000015,196.78044314231593
2023-10-31 16:00:00,7740.934424989122,37385.00000000007,207.0599016982508
2023-10-31 17:00:00,8451.148615400443,38798.50000000006,217.82152957976288
2023-10-31 18:00:00,8202.458169713369,38183.500000000044,214.8168232276601
2023-10-31 19:00:00,7330.185244979528,36865.499999999985,198.83591013222474
2023-10-31 20:00:00,6373.332933886904,34655.50000000009,183.90538107621845
2023-10-31 21:00:00,5008.661651734183,31516.500000000033,158.921887003131
2023-10-31 22:00:00,3714.9022551065573,28186.000000000036,131.79955492466306
2023-10-31 23:00:00,2146.634031343522,25633.500000000025,83.74330588267384
2023-11-01 00:00:00,1696.0796870175345,25595.374335622928,66.2650862135264
2023-11-01 01:00:00,1274.9539999999968,25674.000000000033,49.659344083508415
2023-11-01 02:00:00,1062.1204979092088,24966.500000000025,42.54182596315894
2023-11-01 03:00:00,934.4841417176044,25461.50000000003,36.70184952644595
2023-11-01 04:00:00,687.1006193633172,26291.499999999996,26.133945167195378
2023-11-01 05:00:00,119.25,27905.505465314574,4.2733502945582895
2023-11-01 06:00:00,300.552,31894.052734789133,9.423449647468802
2023-11-01 07:00:00,1295.76180857397,36748.490770328244,35.26027277343874
2023-11-01 08:00:00,1552.3920000000005,38361.27647771753,40.4676836262662
2023-11-01 09:00:00,1754.8980000000006,39554.48185087124,44.366603173221606
2023-11-01 10:00:00,1756.2280000000005,39731.078452802845,44.202877656247125
2023-11-01 11:00:00,1756.2280000000005,40495.39012496159,43.36859071071034
2023-11-01 12:00:00,1719.2560000000005,40505.282287377864,42.4452294345755
2023-11-01 13:00:00,1715.4640000000006,40674.06297854745,42.175870183039756
2023-11-01 14:00:00,1733.4760000000006,40116.50693344975,43.211040354926865
2023-11-01 15:00:00,1662.3760000000004,39584.791054423535,41.995320821940595
2023-11-01 16:00:00,1352.5116681090674,38278.0,35.33391682190991
2023-11-01 17:00:00,1631.295999999998,40348.00000000003,40.430653316149424
2023-11-01 18:00:00,1847.189999999998,39717.50000000008,46.508214263233945
2023-11-01 19:00:00,1852.287999999998,38227.000000000044,48.454966385015716
2023-11-01 20:00:00,1852.287999999998,35779.00000000003,51.77025629559229
2023-11-01 21:00:00,1761.3359707458046,32759.0,53.76647549515567
2023-11-01 22:00:00,1756.0160000000005,31625.881211860393,55.524650467018645
2023-11-01 23:00:00,1078.6080000000006,29877.41448168911,36.1011157997304
2023-11-02 00:00:00,967.5620000000006,29492.104827233325,32.80749223115956
2023-11-02 01:00:00,951.9880000000006,29463.031886831406,32.31127073604039
2023-11-02 02:00:00,989.1380000000007,28520.185570987494,34.6820323990533
2023-11-02 03:00:00,998.4500000000006,27995.89562622454,35.66415639386527
2023-11-02 04:00:00,977.9920000000005,27106.27530433846,36.079910980741396
2023-11-02 05:00:00,952.2680000000007,26972.673069061337,35.304917594255336
2023-11-02 06:00:00,1151.343999999997,29305.50000000002,39.287642251454386
2023-11-02 07:00:00,2307.7939999999912,32791.50000000002,70.37781132305597
2023-11-02 08:00:00,2403.8839999999914,35805.49999999999,67.13728337825171
2023-11-02 09:00:00,2403.8479999999913,37347.000000000044,64.36522344498859
2023-11-02 10:00:00,2403.8479999999913,38174.00000000007,62.9708178341276
2023-11-02 11:00:00,3071.074189013746,38448.50000000005,79.87500654157488
2023-11-02 12:00:00,3131.5298450647992,38678.000000000015,80.96410996082523
2023-11-02 13:00:00,2468.245212560753,38638.000000000015,63.881288176426104
2023-11-02 14:00:00,2242.7939999999912,38198.000000000044,58.71495889837135
2023-11-02 15:00:00,2936.6330614649687,38528.99999999997,76.21877187222536
2023-11-02 16:00:00,4120.360958433418,40143.50000000002,102.64080009051068
2023-11-02 17:00:00,4480.988890414187,41665.500000000044,107.54674467879138
2023-11-02 18:00:00,3767.474032651003,40781.50000000002,92.38193868913604
2023-11-02 19:00:00,2822.248960540913,38652.00000000003,73.01689331835121
2023-11-02 20:00:00,1824.1863573656733,35931.499999999985,50.76844432783697
2023-11-02 21:00:00,1756.1220000000005,35262.16656154671,49.801874678768215
2023-11-02 22:00:00,1519.1174385791803,33461.499999999985,45.39896414025615
2023-11-02 23:00:00,1055.9497562183074,31364.0,33.667572893071906
2023-11-03 00:00:00,802.1079102143584,30771.182529240945,26.066853604086845
2023-11-03 01:00:00,1062.9040000000007,31140.914207378744,34.132074380403026
2023-11-03 02:00:00,882.2040000000006,30217.76883689795,29.194875530412077
2023-11-03 03:00:00,854.1860000000006,30150.146598521726,28.331072859257066
2023-11-03 04:00:00,840.0960000000006,29582.815787872336,28.398108078149995
2023-11-03 05:00:00,834.5801084949118,29175.606533559872,28.605407312952273
2023-11-03 06:00:00,913.355999999998,29863.05149893117,30.584818166780043
2023-11-03 07:00:00,1044.9619999999968,32972.00000000004,31.69240567754445
2023-11-03 08:00:00,1232.9119999999966,35546.500000000044,34.68448370444334
2023-11-03 09:00:00,1888.3879999999915,36599.000000000015,51.596710292630696
2023-11-03 10:00:00,1396.1239999999914,33277.00000000003,41.95462331339935
2023-11-03 11:00:00,1396.1239999999914,34912.50000000009,39.9892302184028
2023-11-03 12:00:00,2105.3619999999914,37890.00000000008,55.565109527579494
2023-11-03 13:00:00,1900.2499999999911,37334.50000000003,50.89796301008423
2023-11-03 14:00:00,1946.1088493536238,35635.000000000044,54.61228705917276
2023-11-03 15:00:00,1663.2159999999913,35758.999999999956,46.51181520736019
2023-11-03 16:00:00,2046.0810781224593,37537.00000000006,54.50838048119072
2023-11-03 17:00:00,5117.133170050886,39790.00000000006,128.6034976137441
2023-11-03 18:00:00,5989.864566625421,38669.50000000005,154.89894016280047
2023-11-03 19:00:00,5247.601391209851,36761.50000000007,142.7472053972183
2023-11-03 20:00:00,5054.093772094699,34178.000000000044,147.87564433538216
2023-11-03 21:00:00,4675.35602265084,32018.50000000002,146.02045763077086
2023-11-03 22:00:00,3837.381771631391,29248.500000000033,131.19926736863042
2023-11-03 23:00:00,2667.751558443902,26762.00000000004,99.68431202615267
2023-11-04 00:00:00,2500.0413733461432,26431.00000000004,94.58746825114976
2023-11-04 01:00:00,2437.3714930680894,25413.000000000033,95.91041959107883
2023-11-04 02:00:00,2944.3314639606087,24063.99999999999,122.35419979889502
2023-11-04 03:00:00,3567.0575653651863,23456.49999999999,152.071177088022
2023-11-04 04:00:00,3547.559135920871,23692.499999999978,149.73342348510602
2023-11-04 05:00:00,3417.042947519721,24365.50000000002,140.24103537870013
2023-11-04 06:00:00,2937.821472811881,25295.500000000025,116.14008312987994
2023-11-04 07:00:00,3071.3112918136517,26728.500000000025,114.90773114142765
2023-11-04 08:00:00,4271.990851600981,29918.000000000022,142.78998768637535
2023-11-04 09:00:00,4941.65321304581,31976.49999999997,154.54015333278545
2023-11-04 10:00:00,5322.289801345156,33468.00000000004,159.02622807891566
2023-11-04 11:00:00,5075.093327281131,34106.50000000003,148.80135244839332
